<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.01.22	09:15:00	302.51	302.54	302.10	302.23	677	3824	1
2023.01.22	09:30:00	302.24	302.38	301.86	302.12	687	3805	1
2023.01.22	09:45:00	302.11	302.35	301.57	301.78	734	3647	1
2023.01.22	10:00:00	301.79	301.95	301.56	301.79	840	3526	1
2023.01.22	10:15:00	301.81	302.15	301.62	302.06	558	2233	1
2023.01.22	10:30:00	302.08	303.05	302.08	302.72	881	4702	1
2023.01.22	10:45:00	302.72	303.22	302.50	302.89	987	5044	1
2023.01.22	11:00:00	302.90	303.74	302.89	303.63	1179	5314	1
2023.01.22	11:15:00	303.63	303.69	301.85	302.12	1561	8856	1
2023.01.22	11:30:00	302.05	303.44	301.86	303.23	1168	5675	1
2023.01.22	11:45:00	303.22	303.40	302.38	302.80	934	4294	1
2023.01.22	12:00:00	302.80	303.15	301.43	302.04	1321	5883	1
2023.01.22	12:15:00	302.03	302.59	301.63	301.76	862	3030	1
2023.01.22	12:30:00	301.75	303.15	301.53	302.88	953	5010	1
2023.01.22	12:45:00	302.89	304.02	302.68	304.02	1437	8298	1
2023.01.22	13:00:00	304.02	304.43	303.05	303.44	1603	8415	1
2023.01.22	13:15:00	303.44	303.60	302.80	303.26	1045	4664	1
2023.01.22	13:30:00	303.27	304.28	302.77	304.20	1079	4988	1
2023.01.22	13:45:00	304.20	304.37	303.71	303.92	1182	5693	1
2023.01.22	14:00:00	303.92	304.38	303.58	304.19	1163	4518	1
2023.01.22	14:15:00	304.18	305.62	304.18	305.45	1511	7402	1
2023.01.22	14:30:00	305.49	305.88	305.02	305.23	1702	8003	1
2023.01.22	14:45:00	305.24	306.20	304.79	305.77	1759	9211	1
2023.01.22	15:00:00	305.78	307.21	305.56	307.08	2258	9157	1
2023.01.22	15:15:00	307.11	307.66	301.04	303.34	2650	13189	1
2023.01.22	15:30:00	303.36	304.48	302.40	303.54	2285	9960	1
2023.01.22	15:45:00	303.55	304.40	303.03	303.50	1846	8213	1
2023.01.22	16:00:00	303.50	303.70	302.15	302.72	1951	9266	1
2023.01.22	16:15:00	302.72	303.80	302.71	303.53	1516	8861	1
2023.01.22	16:30:00	303.55	303.85	303.03	303.79	1125	5974	1
2023.01.22	16:45:00	303.82	304.18	303.26	303.43	1459	8726	1
2023.01.22	17:00:00	303.47	304.34	303.05	304.18	1493	7713	1
2023.01.22	17:15:00	304.18	305.12	303.93	304.81	1357	7320	1
2023.01.22	17:30:00	304.81	308.83	304.69	307.69	2531	14256	1
2023.01.22	17:45:00	307.69	310.78	307.62	310.59	2424	16457	1
2023.01.22	18:00:00	310.61	312.00	307.09	307.41	2683	14546	1
2023.01.22	18:15:00	307.41	308.00	306.44	307.06	1810	9670	1
2023.01.22	18:30:00	307.07	308.26	306.67	307.81	1582	8845	1
2023.01.22	18:45:00	307.81	308.00	307.24	307.32	1142	5279	1
2023.01.22	19:00:00	307.33	307.54	305.48	305.49	1608	7673	1
2023.01.22	19:15:00	305.50	305.93	304.51	304.94	1514	8274	1
2023.01.22	19:30:00	304.93	305.64	304.42	305.51	1131	5462	1
2023.01.22	19:45:00	305.49	305.57	303.47	303.91	1365	6295	1
2023.01.22	20:00:00	303.92	304.11	301.06	302.11	2437	12916	1
2023.01.22	20:15:00	302.12	303.04	301.61	302.03	1647	8508	1
2023.01.22	20:30:00	302.02	302.34	300.18	300.96	1905	9326	1
2023.01.22	20:45:00	300.97	301.63	298.60	299.86	1977	10722	1
2023.01.22	21:00:00	299.97	301.26	299.24	300.31	1998	8852	1
2023.01.22	21:15:00	300.31	301.95	299.62	301.82	1733	8681	1
2023.01.22	21:30:00	301.81	302.80	301.74	302.73	1429	6659	1
2023.01.22	21:45:00	302.72	302.82	301.61	302.06	1239	4941	1
2023.01.22	22:00:00	302.07	302.54	301.33	301.95	1199	5087	1
2023.01.22	22:15:00	301.99	302.02	300.82	301.22	984	3116	1
2023.01.22	22:30:00	301.24	301.30	300.15	300.89	1031	2994	1
2023.01.22	22:45:00	300.88	302.08	300.74	301.83	967	3404	1
2023.01.22	23:00:00	301.75	302.75	301.41	302.70	1299	5923	1
2023.01.22	23:15:00	302.69	302.79	302.11	302.45	842	3935	1
2023.01.22	23:30:00	302.45	303.42	302.38	303.08	965	5198	1
2023.01.22	23:45:00	303.06	303.41	302.78	303.23	913	3895	1
2023.01.23	00:00:00	303.20	305.09	303.05	304.38	1792	8554	1
2023.01.23	00:15:00	304.38	306.43	304.36	306.36	1685	9555	1
2023.01.23	00:30:00	306.39	306.79	305.76	306.74	1508	8595	1
2023.01.23	00:45:00	306.74	306.79	305.11	305.19	1299	7497	1
2023.01.23	01:00:00	305.20	307.40	305.20	307.26	1500	6588	1
2023.01.23	01:15:00	307.27	307.38	305.57	306.06	1286	7564	1
2023.01.23	01:30:00	306.06	306.24	305.69	305.93	878	5339	1
2023.01.23	01:45:00	305.94	306.25	304.94	304.96	890	4188	1
2023.01.23	02:00:00	304.96	305.98	304.96	305.72	1055	4309	1
2023.01.23	02:15:00	305.72	307.53	305.71	307.36	1198	6568	1
2023.01.23	02:30:00	307.35	308.07	306.49	306.75	1358	5136	1
2023.01.23	02:45:00	306.74	308.04	306.54	307.50	1074	5216	1
2023.01.23	03:00:00	307.51	307.89	306.76	306.80	1268	4167	1
2023.01.23	03:15:00	306.79	306.80	305.35	305.75	1241	5858	1
2023.01.23	03:30:00	305.73	305.89	304.86	305.30	1251	5398	1
2023.01.23	03:45:00	305.31	305.39	303.77	304.21	1067	5656	1
2023.01.23	04:00:00	304.21	304.79	303.28	304.77	1276	4708	1
2023.01.23	04:15:00	304.77	304.84	304.28	304.59	818	3575	1
2023.01.23	04:30:00	304.58	305.33	304.46	305.18	792	3439	1
2023.01.23	04:45:00	305.19	306.50	305.10	306.22	925	3996	1
2023.01.23	05:00:00	306.21	306.30	305.38	305.58	902	3680	1
2023.01.23	05:15:00	305.57	305.87	305.11	305.81	738	2556	1
2023.01.23	05:30:00	305.81	305.87	304.70	305.47	843	3120	1
2023.01.23	05:45:00	305.48	305.57	304.80	304.93	751	2757	1
2023.01.23	06:00:00	304.94	305.84	304.60	305.83	1012	4678	1
2023.01.23	06:15:00	305.84	305.85	305.18	305.24	699	2981	1
2023.01.23	06:30:00	305.24	305.81	305.17	305.66	711	2504	1
2023.01.23	06:45:00	305.68	305.73	305.20	305.64	779	3768	1
2023.01.23	07:00:00	305.58	305.68	304.53	304.67	1049	4932	1
2023.01.23	07:15:00	304.64	304.87	303.10	303.84	1206	5610	1
2023.01.23	07:30:00	303.83	304.37	303.42	303.99	1098	4001	1
2023.01.23	07:45:00	303.99	304.16	303.55	303.70	880	2976	1
2023.01.23	08:00:00	303.70	305.02	303.06	304.91	1423	6319	1
2023.01.23	08:15:00	304.92	305.17	303.72	303.89	1076	5712	1
2023.01.23	08:30:00	303.92	304.64	303.58	304.37	1096	5391	1
2023.01.23	08:45:00	304.36	304.43	303.66	303.72	808	3426	1
2023.01.23	09:00:00	303.71	304.38	303.50	304.32	844	3147	1
2023.01.23	09:15:00	304.32	304.86	304.27	304.86	885	3644	1
2023.01.23	09:30:00	304.87	305.00	304.35	304.54	890	3655	1
2023.01.23	09:45:00	304.55	305.08	304.20	305.08	753	2582	1
2023.01.23	10:00:00	305.07	305.55	304.71	305.07	1156	5419	1
2023.01.23	10:15:00	305.08	306.34	304.95	305.61	1383	6605	1
2023.01.23	10:30:00	305.62	306.27	305.57	305.99	1009	4082	1
2023.01.23	10:45:00	305.99	306.59	305.76	305.86	1085	5436	1
2023.01.23	11:00:00	305.86	306.43	305.71	306.19	1176	5024	1
2023.01.23	11:15:00	306.20	306.65	305.77	305.91	1052	6305	1
2023.01.23	11:30:00	305.91	306.58	305.91	306.44	877	3497	1
2023.01.23	11:45:00	306.47	306.91	306.15	306.76	1003	4371	1
2023.01.23	12:00:00	306.76	307.17	305.04	305.89	1587	6441	1
2023.01.23	12:15:00	305.88	306.26	305.18	305.20	1107	3494	1
2023.01.23	12:30:00	305.20	305.93	305.09	305.93	1217	4252	1
2023.01.23	12:45:00	305.92	306.64	305.33	305.45	1465	6007	1
2023.01.23	13:00:00	305.45	306.00	304.54	305.15	1390	5879	1
2023.01.23	13:15:00	305.15	305.56	304.22	304.63	1238	4804	1
2023.01.23	13:30:00	304.63	305.43	304.51	305.11	1199	5885	1
2023.01.23	13:45:00	305.11	305.12	302.65	303.87	1940	9623	1
2023.01.23	14:00:00	303.90	304.68	302.25	302.96	1914	7570	1
2023.01.23	14:15:00	302.97	304.22	302.64	304.07	1560	7319	1
2023.01.23	14:30:00	304.05	304.57	303.26	304.38	1533	6835	1
2023.01.23	14:45:00	304.42	307.00	300.88	302.47	2380	15824	1
2023.01.23	15:00:00	302.50	304.48	301.65	304.02	2449	9513	1
2023.01.23	15:15:00	304.01	305.40	303.85	305.03	1821	8040	1
2023.01.23	15:30:00	305.06	305.68	303.18	304.30	1763	8286	1
2023.01.23	15:45:00	304.22	304.87	303.70	303.77	1327	6456	1
2023.01.23	16:00:00	303.77	304.82	303.77	303.88	1254	5781	1
2023.01.23	16:15:00	303.88	304.57	302.84	302.93	1261	6474	1
2023.01.23	16:30:00	302.93	305.43	302.76	304.90	1537	9618	1
2023.01.23	16:45:00	304.90	305.84	304.81	305.20	1341	6781	1
2023.01.23	17:00:00	305.21	305.26	303.58	304.00	1403	7395	1
2023.01.23	17:15:00	304.02	304.53	303.88	304.40	874	3354	1
2023.01.23	17:30:00	304.42	304.43	303.53	304.22	801	3338	1
2023.01.23	17:45:00	304.22	305.58	303.61	305.54	1273	6092	1
2023.01.23	18:00:00	305.52	306.09	305.22	305.78	1754	8581	1
2023.01.23	18:15:00	305.78	306.17	305.27	305.90	1208	5077	1
2023.01.23	18:30:00	305.90	306.56	305.51	306.28	1258	5269	1
2023.01.23	18:45:00	306.29	306.43	304.66	305.10	1283	4791	1
2023.01.23	19:00:00	305.10	305.88	304.17	305.85	1638	6104	1
2023.01.23	19:15:00	305.84	305.84	304.58	304.91	1101	3548	1
2023.01.23	19:30:00	304.91	305.44	303.86	304.48	1373	5427	1
2023.01.23	19:45:00	304.49	304.90	303.53	304.82	1410	7199	1
2023.01.23	20:00:00	304.82	305.76	304.53	305.47	1319	4253	1
2023.01.23	20:15:00	305.47	305.82	305.16	305.66	974	3581	1
2023.01.23	20:30:00	305.66	306.15	305.23	305.95	866	3961	1
2023.01.23	20:45:00	305.95	306.56	305.63	306.49	982	4185	1
2023.01.23	21:00:00	306.48	306.64	305.85	306.27	1298	4640	1
2023.01.23	21:15:00	306.27	306.78	306.04	306.64	821	3117	1
2023.01.23	21:30:00	306.63	306.71	306.14	306.58	747	2977	1
2023.01.23	21:45:00	306.58	306.58	305.89	306.22	782	3103	1
2023.01.23	22:00:00	306.23	306.78	306.13	306.13	927	2789	1
2023.01.23	22:15:00	306.14	306.49	306.13	306.25	692	2099	1
2023.01.23	22:30:00	306.25	306.50	305.60	305.86	693	2032	1
2023.01.23	22:45:00	305.86	306.80	305.65	306.07	935	3866	1
2023.01.23	23:00:00	306.07	306.59	305.73	305.99	1071	3661	1
2023.01.23	23:15:00	306.00	306.62	305.41	306.53	813	3096	1
2023.01.23	23:30:00	306.50	306.50	305.56	305.76	917	3709	1
2023.01.23	23:45:00	305.75	306.00	305.14	305.36	888	2587	1
2023.01.24	00:00:00	305.35	305.35	303.26	304.91	2017	9966	1
2023.01.24	00:15:00	304.91	307.23	304.50	306.99	1799	6743	1
2023.01.24	00:30:00	307.00	307.35	305.81	305.98	1453	6084	1
2023.01.24	00:45:00	305.97	306.68	305.26	306.58	1093	5611	1
2023.01.24	01:00:00	306.63	307.39	306.12	306.29	1348	6430	1
2023.01.24	01:15:00	306.29	306.75	305.53	305.91	890	4081	1
2023.01.24	01:30:00	305.91	309.76	305.90	308.73	2037	10029	1
2023.01.24	01:45:00	308.78	314.32	308.78	313.40	2806	13905	1
2023.01.24	02:00:00	313.41	314.93	313.34	314.70	2574	15416	1
2023.01.24	02:15:00	314.70	319.31	314.07	318.59	2707	12862	1
2023.01.24	02:30:00	318.59	319.39	317.00	319.07	2815	15237	1
2023.01.24	02:45:00	319.03	319.70	317.55	317.82	2420	12365	1
2023.01.24	03:00:00	317.81	318.87	317.64	318.67	2132	10102	1
2023.01.24	03:15:00	318.66	322.44	318.24	322.27	2309	14366	1
2023.01.24	03:30:00	322.24	322.96	321.07	321.80	2820	9787	1
2023.01.24	03:45:00	321.78	324.01	321.30	322.37	2616	11916	1
2023.01.24	04:00:00	322.34	322.61	319.87	320.42	2441	11489	1
2023.01.24	04:15:00	320.45	322.78	319.70	321.64	2303	10570	1
2023.01.24	04:30:00	321.65	322.79	321.01	321.61	2289	9314	1
2023.01.24	04:45:00	321.61	322.05	320.80	322.01	2073	8062	1
2023.01.24	05:00:00	322.00	322.65	321.37	322.34	1805	11299	1
2023.01.24	05:15:00	322.29	322.34	320.69	320.87	1713	7237	1
2023.01.24	05:30:00	320.87	321.06	320.27	320.62	2153	6761	1
2023.01.24	05:45:00	320.62	320.65	319.30	320.07	2153	7906	1
2023.01.24	06:00:00	320.07	320.69	319.27	319.40	1693	7211	1
2023.01.24	06:15:00	319.41	319.73	318.50	318.95	1662	6542	1
2023.01.24	06:30:00	318.95	319.30	318.32	318.78	2106	7338	1
2023.01.24	06:45:00	318.78	319.17	318.39	318.93	2003	6464	1
2023.01.24	07:00:00	318.93	319.11	318.17	318.83	1513	7918	1
2023.01.24	07:15:00	318.83	319.24	317.76	318.52	1376	8578	1
2023.01.24	07:30:00	318.53	319.42	318.20	318.50	1631	6817	1
2023.01.24	07:45:00	318.51	319.00	318.16	318.32	1569	5472	1
2023.01.24	08:00:00	318.31	318.55	316.07	316.69	2105	10557	1
2023.01.24	08:15:00	316.69	317.43	316.69	316.93	1721	7289	1
2023.01.24	08:30:00	316.93	317.49	316.53	317.32	1962	5878	1
2023.01.24	08:45:00	317.32	317.37	316.29	316.38	1666	5707	1
2023.01.24	09:00:00	316.40	316.49	312.38	314.00	2589	15938	1
2023.01.24	09:15:00	314.00	315.04	313.77	313.98	2162	10039	1
2023.01.24	09:30:00	313.98	314.29	313.32	313.76	2124	9856	1
2023.01.24	09:45:00	313.74	314.58	313.11	313.49	1751	8610	1
2023.01.24	10:00:00	313.50	314.57	313.35	314.42	1784	8015	1
2023.01.24	10:15:00	314.42	315.48	314.00	315.02	1786	10049	1
2023.01.24	10:30:00	315.02	315.70	314.51	315.64	1801	7302	1
2023.01.24	10:45:00	315.63	315.80	315.00	315.03	1741	6069	1
2023.01.24	11:00:00	315.04	315.14	313.95	314.61	1585	6520	1
2023.01.24	11:15:00	314.61	315.00	314.10	314.88	1236	3858	1
2023.01.24	11:30:00	314.88	315.37	314.77	314.95	987	4829	1
2023.01.24	11:45:00	314.96	315.07	313.79	314.48	1327	6669	1
2023.01.24	12:00:00	314.49	314.53	312.70	312.80	1660	6568	1
2023.01.24	12:15:00	312.81	314.65	312.80	314.57	1567	7664	1
2023.01.24	12:30:00	314.57	314.83	313.74	314.30	1934	5747	1
2023.01.24	12:45:00	314.30	314.92	313.89	314.26	1813	6047	1
2023.01.24	13:00:00	314.24	315.39	314.20	315.39	1567	6824	1
2023.01.24	13:15:00	315.38	315.80	314.45	314.56	1579	6027	1
2023.01.24	13:30:00	314.57	314.96	311.02	313.09	2185	10521	1
2023.01.24	13:45:00	313.10	314.34	313.03	313.79	1779	7537	1
2023.01.24	14:00:00	313.79	315.12	313.13	315.01	1912	7836	1
2023.01.24	14:15:00	315.01	315.06	313.12	313.51	1998	8182	1
2023.01.24	14:30:00	313.54	314.50	312.05	314.20	2319	9739	1
2023.01.24	14:45:00	314.22	316.30	313.80	314.51	2462	10093	1
2023.01.24	15:00:00	314.50	315.05	312.50	315.01	2317	11604	1
2023.01.24	15:15:00	315.01	315.35	314.50	315.23	1600	6768	1
2023.01.24	15:30:00	315.22	315.39	314.28	315.26	1357	6504	1
2023.01.24	15:45:00	315.26	316.64	315.15	316.33	1761	8023	1
2023.01.24	16:00:00	316.35	316.64	314.94	315.85	1907	9304	1
2023.01.24	16:15:00	315.84	316.23	315.50	315.97	1312	5519	1
2023.01.24	16:30:00	315.96	316.01	314.46	314.74	1516	6619	1
2023.01.24	16:45:00	314.73	314.73	311.72	313.07	2034	12344	1
2023.01.24	17:00:00	313.08	313.08	308.00	311.46	2545	13383	1
2023.01.24	17:15:00	311.45	311.81	310.19	310.46	1969	9100	1
2023.01.24	17:30:00	310.46	310.59	309.68	309.82	2187	7396	1
2023.01.24	17:45:00	309.82	310.56	309.18	310.47	1973	6938	1
2023.01.24	18:00:00	310.47	311.04	309.92	311.01	1966	10801	1
2023.01.24	18:15:00	311.01	311.29	310.44	310.94	1766	6783	1
2023.01.24	18:30:00	310.94	311.11	310.21	310.50	1188	5911	1
2023.01.24	18:45:00	310.50	311.14	310.43	310.83	1133	4444	1
2023.01.24	19:00:00	310.83	310.89	310.48	310.87	940	3356	1
2023.01.24	19:15:00	310.87	310.94	310.36	310.42	778	3828	1
2023.01.24	19:30:00	310.42	310.98	310.33	310.82	1151	3262	1
2023.01.24	19:45:00	310.81	311.36	310.70	311.08	1452	3930	1
2023.01.24	20:00:00	311.07	311.18	310.13	310.13	1389	4911	1
2023.01.24	20:15:00	310.13	310.19	309.07	310.12	1214	5864	1
2023.01.24	20:30:00	310.12	310.49	308.48	308.67	1321	5329	1
2023.01.24	20:45:00	308.68	310.37	308.48	309.87	1355	6387	1
2023.01.24	21:00:00	309.86	311.04	309.35	309.47	1685	6757	1
2023.01.24	21:15:00	309.47	310.10	309.42	309.86	1418	3524	1
2023.01.24	21:30:00	309.99	310.82	309.90	310.58	950	5075	1
2023.01.24	21:45:00	310.60	310.60	305.67	307.24	2152	11221	1
2023.01.24	22:00:00	307.24	307.33	304.11	305.54	2236	9200	1
2023.01.24	22:15:00	305.54	306.29	299.70	300.45	2111	7195	1
2023.01.24	22:30:00	300.40	303.69	299.71	303.68	2491	8020	1
2023.01.24	22:45:00	303.83	304.25	302.36	302.39	1839	8396	1
2023.01.24	23:00:00	302.38	303.06	300.14	300.95	2338	12293	1
2023.01.24	23:15:00	300.93	301.99	299.13	301.92	2525	12259	1
2023.01.24	23:30:00	301.91	302.56	300.02	301.19	1995	9508	1
2023.01.24	23:45:00	301.20	301.24	299.68	300.32	1848	9901	1
2023.01.25	00:00:00	300.32	301.77	299.73	300.74	2142	12741	1
2023.01.25	00:15:00	300.75	300.93	297.81	299.12	2539	10918	1
2023.01.25	00:30:00	299.12	302.00	298.66	301.49	2203	11271	1
2023.01.25	00:45:00	301.52	302.29	301.24	301.24	1663	7861	1
2023.01.25	01:00:00	301.25	301.93	298.72	299.43	2077	9520	1
2023.01.25	01:15:00	299.38	299.45	293.25	294.36	2804	14600	1
2023.01.25	01:30:00	294.36	296.98	294.35	296.87	2073	8637	1
2023.01.25	01:45:00	296.87	297.53	296.38	296.77	1618	7624	1
2023.01.25	02:00:00	296.76	297.95	296.54	297.75	1832	9051	1
2023.01.25	02:15:00	297.74	298.59	297.60	298.55	1645	10034	1
2023.01.25	02:30:00	298.56	298.56	297.61	297.95	1282	7856	1
2023.01.25	02:45:00	297.95	298.09	297.39	297.81	1076	5654	1
2023.01.25	03:00:00	297.81	298.99	297.51	298.95	1643	5060	1
2023.01.25	03:15:00	298.95	299.66	298.81	299.24	1615	7623	1
2023.01.25	03:30:00	299.25	300.13	299.11	299.87	1230	5924	1
2023.01.25	03:45:00	299.87	300.16	299.06	300.09	1040	4180	1
2023.01.25	04:00:00	300.13	300.77	299.78	300.56	1563	5709	1
2023.01.25	04:15:00	300.54	301.19	300.13	301.06	1603	6805	1
2023.01.25	04:30:00	301.06	301.24	300.61	300.87	1075	4636	1
2023.01.25	04:45:00	300.87	301.71	300.87	301.45	1220	5575	1
2023.01.25	05:00:00	301.44	302.22	301.44	301.60	1535	6572	1
2023.01.25	05:15:00	301.60	302.82	301.35	302.64	1578	6668	1
2023.01.25	05:30:00	302.64	302.79	301.84	302.03	1233	5263	1
2023.01.25	05:45:00	302.02	302.14	301.41	301.89	982	3898	1
2023.01.25	06:00:00	301.88	302.10	301.17	301.49	1262	4587	1
2023.01.25	06:15:00	301.50	302.48	301.49	302.48	1364	4393	1
2023.01.25	06:30:00	302.48	302.81	301.99	302.79	1288	6402	1
2023.01.25	06:45:00	302.79	303.54	302.67	303.04	1440	6267	1
2023.01.25	07:00:00	303.04	303.74	302.72	303.51	1421	6654	1
2023.01.25	07:15:00	303.51	303.74	303.09	303.30	1179	5707	1
2023.01.25	07:30:00	303.29	303.72	303.20	303.38	985	5040	1
2023.01.25	07:45:00	303.40	303.74	303.03	303.18	1023	3842	1
2023.01.25	08:00:00	303.18	304.16	302.72	302.76	1658	5493	1
2023.01.25	08:15:00	302.77	302.87	302.25	302.31	1500	5980	1
2023.01.25	08:30:00	302.31	303.08	302.25	302.89	864	3968	1
2023.01.25	08:45:00	302.88	302.95	301.66	301.90	1119	4852	1
2023.01.25	09:00:00	301.89	302.04	300.79	300.97	1573	6788	1
2023.01.25	09:15:00	300.98	301.60	300.31	301.58	1403	6677	1
2023.01.25	09:30:00	301.58	302.31	301.57	301.87	1078	5263	1
2023.01.25	09:45:00	301.87	301.88	300.08	300.15	1305	6680	1
2023.01.25	10:00:00	300.14	300.75	299.33	299.84	1604	7359	1
2023.01.25	10:15:00	299.85	300.57	298.91	300.24	1442	6671	1
2023.01.25	10:30:00	300.24	300.45	299.63	299.92	1000	4203	1
2023.01.25	10:45:00	299.93	301.06	299.88	300.84	1079	5448	1
2023.01.25	11:00:00	300.87	301.52	300.71	301.34	1124	4416	1
2023.01.25	11:15:00	301.32	301.60	300.80	301.59	945	3591	1
2023.01.25	11:30:00	301.60	301.65	300.32	300.61	1083	5365	1
2023.01.25	11:45:00	300.61	301.08	300.20	300.42	968	5516	1
2023.01.25	12:00:00	300.42	303.14	300.36	302.90	1895	10686	1
2023.01.25	12:15:00	302.91	303.21	302.33	302.89	1607	8367	1
2023.01.25	12:30:00	302.86	303.89	302.83	303.29	1665	9189	1
2023.01.25	12:45:00	303.33	303.62	302.68	303.25	1208	5453	1
2023.01.25	13:00:00	303.25	304.14	302.53	302.56	1765	7366	1
2023.01.25	13:15:00	302.55	303.44	302.50	303.43	1124	5105	1
2023.01.25	13:30:00	303.45	303.63	302.06	302.22	1429	7348	1
2023.01.25	13:45:00	302.25	302.26	300.68	300.96	1562	7835	1
2023.01.25	14:00:00	300.96	301.60	300.11	300.51	1677	7578	1
2023.01.25	14:15:00	300.50	301.26	299.64	299.74	1481	6483	1
2023.01.25	14:30:00	299.73	300.25	296.60	299.40	2446	12977	1
2023.01.25	14:45:00	299.40	300.46	298.06	298.35	2102	11286	1
2023.01.25	15:00:00	298.34	299.84	297.05	298.27	2406	12618	1
2023.01.25	15:15:00	298.26	299.35	297.95	299.32	1808	8730	1
2023.01.25	15:30:00	299.33	299.83	298.46	299.76	1697	8943	1
2023.01.25	15:45:00	299.77	300.63	299.60	300.11	1576	7740	1
2023.01.25	16:00:00	300.11	300.50	299.16	300.44	1672	5667	1
2023.01.25	16:15:00	300.43	301.17	300.20	300.50	1444	7069	1
2023.01.25	16:30:00	300.50	300.67	299.96	300.05	1141	5398	1
2023.01.25	16:45:00	300.05	301.48	299.70	301.10	1284	5798	1
2023.01.25	17:00:00	301.11	301.92	300.96	301.70	1428	8371	1
2023.01.25	17:15:00	301.66	301.74	300.34	300.45	1206	6491	1
2023.01.25	17:30:00	300.44	301.28	300.37	301.23	876	4228	1
2023.01.25	17:45:00	301.23	301.63	300.74	301.09	955	6082	1
2023.01.25	18:00:00	301.09	301.74	300.77	301.54	1261	4893	1
2023.01.25	18:15:00	301.54	301.70	300.89	300.89	796	4197	1
2023.01.25	18:30:00	300.90	300.96	300.11	300.79	979	5505	1
2023.01.25	18:45:00	300.79	301.80	300.79	301.73	833	4498	1
2023.01.25	19:00:00	301.73	301.90	301.19	301.41	1088	4494	1
2023.01.25	19:15:00	301.41	301.99	301.37	301.76	978	4889	1
2023.01.25	19:30:00	301.74	302.15	301.22	302.03	886	3907	1
2023.01.25	19:45:00	302.01	302.46	301.79	302.30	932	3984	1
2023.01.25	20:00:00	302.30	304.68	302.25	304.23	2239	11828	1
2023.01.25	20:15:00	304.24	304.47	303.27	304.36	1515	7953	1
2023.01.25	20:30:00	304.40	304.69	303.64	304.12	1315	6758	1
2023.01.25	20:45:00	304.04	304.57	303.69	304.48	1282	6878	1
2023.01.25	21:00:00	304.48	305.42	302.68	304.44	2174	10956	1
2023.01.25	21:15:00	304.42	305.24	303.62	304.96	1450	5898	1
2023.01.25	21:30:00	304.97	307.62	304.90	306.89	2460	11348	1
2023.01.25	21:45:00	306.92	310.23	306.90	309.75	2333	9849	1
2023.01.25	22:00:00	309.70	314.05	308.49	309.40	2896	12626	1
2023.01.25	22:15:00	309.41	310.24	307.90	308.76	2091	8541	1
2023.01.25	22:30:00	308.73	309.54	308.08	308.85	1602	6413	1
2023.01.25	22:45:00	308.85	309.21	303.16	304.87	2571	12177	1
2023.01.25	23:00:00	304.85	305.99	304.04	305.87	1986	9245	1
2023.01.25	23:15:00	305.88	307.22	305.32	306.80	1617	7653	1
2023.01.25	23:30:00	306.80	307.80	306.68	307.77	1465	7601	1
2023.01.25	23:45:00	307.77	307.93	306.51	306.83	1200	5809	1
2023.01.26	00:00:00	306.84	308.31	306.84	307.84	1631	6952	1
2023.01.26	00:15:00	307.83	308.38	307.31	307.35	1172	6111	1
2023.01.26	00:30:00	307.37	309.06	307.29	308.89	1237	5465	1
2023.01.26	00:45:00	308.88	309.36	308.56	308.82	1351	8176	1
2023.01.26	01:00:00	308.83	309.49	308.15	308.73	1549	7138	1
2023.01.26	01:15:00	308.75	309.19	307.82	308.33	1092	6219	1
2023.01.26	01:30:00	308.33	308.80	307.93	308.64	1078	5283	1
2023.01.26	01:45:00	308.64	308.69	306.91	307.36	1405	6167	1
2023.01.26	02:00:00	307.36	308.78	307.14	308.69	1035	4280	1
2023.01.26	02:15:00	308.69	309.11	307.75	308.04	956	4376	1
2023.01.26	02:30:00	308.05	309.02	307.17	307.32	1155	6182	1
2023.01.26	02:45:00	307.29	307.85	306.82	306.98	884	4073	1
2023.01.26	03:00:00	306.97	307.93	306.92	307.88	980	3550	1
2023.01.26	03:15:00	307.87	307.94	306.91	307.00	846	4533	1
2023.01.26	03:30:00	307.00	307.06	306.40	306.43	848	4466	1
2023.01.26	03:45:00	306.44	306.45	305.52	305.76	1056	6860	1
2023.01.26	04:00:00	305.79	305.85	304.79	305.64	1459	6646	1
2023.01.26	04:15:00	305.63	306.24	305.55	306.10	1045	4580	1
2023.01.26	04:30:00	306.09	307.53	305.54	307.16	961	4601	1
2023.01.26	04:45:00	307.17	307.18	306.61	306.87	806	3303	1
2023.01.26	05:00:00	306.85	307.44	306.83	307.34	974	3591	1
2023.01.26	05:15:00	307.33	307.42	306.92	307.25	655	2720	1
2023.01.26	05:30:00	307.25	307.42	306.91	307.30	665	3094	1
2023.01.26	05:45:00	307.31	308.62	307.15	308.35	1019	4675	1
2023.01.26	06:00:00	308.35	309.06	308.10	308.98	1344	5322	1
2023.01.26	06:15:00	308.98	308.99	304.85	306.15	1964	10425	1
2023.01.26	06:30:00	306.15	307.46	305.91	307.42	1338	6484	1
2023.01.26	06:45:00	307.42	307.98	307.42	307.86	1017	4021	1
2023.01.26	07:00:00	307.87	307.99	306.90	307.21	1067	5173	1
2023.01.26	07:15:00	307.23	307.24	306.48	306.78	871	3485	1
2023.01.26	07:30:00	306.78	307.11	305.64	306.25	1062	4853	1
