<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.25	00:00:00	414.09	414.40	411.19	411.78	6747	23530	1
2022.03.25	01:00:00	411.78	415.87	411.50	414.74	7742	32995	1
2022.03.25	02:00:00	414.75	415.00	412.61	413.11	6365	19375	1
2022.03.25	03:00:00	413.16	413.75	412.43	413.49	4654	20180	1
2022.03.25	04:00:00	413.49	415.28	412.86	415.15	5059	21439	1
2022.03.25	05:00:00	415.12	415.17	413.83	414.46	4584	14898	1
2022.03.25	06:00:00	414.47	415.67	413.66	414.31	5732	23431	1
2022.03.25	07:00:00	414.31	415.26	412.20	412.40	5956	31710	1
2022.03.25	08:00:00	412.39	412.46	409.38	411.82	11115	58167	1
2022.03.25	09:00:00	411.87	414.47	411.41	414.04	6033	24694	1
2022.03.25	10:00:00	414.04	416.57	413.20	416.20	8384	37977	1
2022.03.25	11:00:00	416.20	419.49	416.17	418.88	15725	76607	1
2022.03.25	12:00:00	418.91	421.62	417.71	420.07	14640	58708	1
2022.03.25	13:00:00	420.07	421.48	419.32	420.63	9540	39140	1
2022.03.25	14:00:00	420.64	421.14	417.44	418.94	11555	45460	1
2022.03.25	15:00:00	418.93	419.05	411.86	413.11	18177	95750	1
2022.03.25	16:00:00	413.14	414.93	409.39	409.43	14047	70418	1
2022.03.25	17:00:00	409.44	410.37	405.31	409.15	13870	68526	1
2022.03.25	18:00:00	409.16	411.68	408.83	411.54	9243	42554	1
2022.03.25	19:00:00	411.53	411.53	408.20	410.59	5842	23091	1
2022.03.25	20:00:00	410.60	412.44	410.06	412.06	4936	14763	1
2022.03.25	21:00:00	412.07	412.86	410.66	412.78	4217	12568	1
2022.03.25	22:00:00	412.78	412.85	410.03	410.24	3742	13406	1
2022.03.25	23:00:00	410.23	411.18	409.67	410.15	3517	12997	1
2022.03.26	00:00:00	410.16	411.74	408.25	408.43	4677	16929	1
2022.03.26	01:00:00	408.42	409.65	407.23	409.09	4968	14721	1
2022.03.26	02:00:00	409.09	409.45	408.00	408.38	3237	12867	1
2022.03.26	03:00:00	408.37	409.98	407.83	409.86	3555	10704	1
2022.03.26	04:00:00	409.85	411.40	409.65	411.12	4148	13606	1
2022.03.26	05:00:00	411.12	412.32	410.35	412.00	4322	17036	1
2022.03.26	06:00:00	412.01	412.53	411.35	411.89	4994	15883	1
2022.03.26	07:00:00	411.90	413.39	410.66	412.92	6619	26641	1
2022.03.26	08:00:00	412.91	414.72	412.55	414.33	8117	36840	1
2022.03.26	09:00:00	414.32	415.99	414.20	415.17	6360	29632	1
2022.03.26	10:00:00	415.15	415.47	413.19	413.94	7130	27680	1
2022.03.26	11:00:00	413.95	415.24	413.51	414.11	5504	19469	1
2022.03.26	12:00:00	414.07	415.10	411.79	413.52	7715	32140	1
2022.03.26	13:00:00	413.52	414.21	411.35	411.58	5685	19262	1
2022.03.26	14:00:00	411.58	412.97	411.19	412.94	4768	20646	1
2022.03.26	15:00:00	412.97	414.36	412.53	413.02	6166	26808	1
2022.03.26	16:00:00	413.02	414.27	412.28	414.23	5016	18643	1
2022.03.26	17:00:00	414.23	414.79	412.55	412.90	5334	23548	1
2022.03.26	18:00:00	412.90	414.40	412.81	414.11	3580	10244	1
2022.03.26	19:00:00	414.11	414.40	413.28	414.17	3915	9405	1
2022.03.26	20:00:00	414.17	416.29	414.05	414.89	7332	26062	1
2022.03.26	21:00:00	414.89	415.15	413.41	415.14	4603	15619	1
2022.03.26	22:00:00	415.13	415.67	414.11	414.19	4222	10344	1
2022.03.26	23:00:00	414.20	416.26	414.13	415.64	3593	12461	1
2022.03.27	00:00:00	415.64	417.11	415.41	416.61	6128	33376	1
2022.03.27	01:00:00	416.61	417.46	416.23	417.34	4616	24116	1
2022.03.27	02:00:00	417.33	418.33	416.69	417.36	5116	20810	1
2022.03.27	03:00:00	417.35	417.41	415.41	415.88	3850	13271	1
2022.03.27	04:00:00	415.88	416.62	414.72	415.29	5299	17393	1
2022.03.27	05:00:00	415.84	416.53	415.76	416.09	2170	6678	1
2022.03.27	06:00:00	416.08	417.35	416.01	416.77	4059	10750	1
2022.03.27	07:00:00	416.77	417.10	416.42	417.07	4219	10266	1
2022.03.27	08:00:00	417.07	417.20	415.13	415.20	6164	19524	1
2022.03.27	09:00:00	415.20	416.22	414.37	414.59	4610	15857	1
2022.03.27	10:00:00	414.59	415.44	414.00	415.22	5979	16660	1
2022.03.27	11:00:00	415.21	415.85	414.88	414.93	4091	14318	1
2022.03.27	12:00:00	414.93	415.61	412.00	412.06	7435	35767	1
2022.03.27	13:00:00	412.05	414.13	411.40	413.90	7229	28027	1
2022.03.27	14:00:00	413.90	415.16	413.26	414.14	5299	21783	1
2022.03.27	15:00:00	414.13	419.84	413.46	416.79	15998	82506	1
2022.03.27	16:00:00	416.78	418.75	416.30	418.30	8414	33910	1
2022.03.27	17:00:00	418.31	418.47	417.00	417.80	4968	17171	1
2022.03.27	18:00:00	417.78	418.34	416.42	416.55	4261	18313	1
2022.03.27	19:00:00	416.55	417.89	416.46	417.68	3910	10734	1
2022.03.27	20:00:00	417.68	423.78	416.00	423.18	18070	81004	1
2022.03.27	21:00:00	423.19	427.34	421.58	426.72	16752	64040	1
2022.03.27	22:00:00	426.72	431.72	425.27	428.93	18640	103226	1
2022.03.27	23:00:00	428.94	430.85	428.32	430.49	8862	39914	1
2022.03.28	00:00:00	430.49	433.75	428.17	429.44	15481	68755	1
2022.03.28	01:00:00	429.43	430.65	428.22	428.90	6025	27763	1
2022.03.28	02:00:00	428.89	431.04	428.87	430.96	6364	22744	1
2022.03.28	03:00:00	430.96	431.99	430.35	431.93	5268	22368	1
2022.03.28	04:00:00	431.92	432.60	430.20	432.23	5793	21569	1
2022.03.28	05:00:00	432.24	437.44	432.00	436.33	14059	68501	1
2022.03.28	06:00:00	436.33	436.76	430.72	433.64	12519	64253	1
2022.03.28	07:00:00	433.63	435.11	430.35	431.54	8361	39683	1
2022.03.28	08:00:00	431.54	433.60	429.60	433.07	8480	43142	1
2022.03.28	09:00:00	433.07	436.13	432.17	435.74	7439	39294	1
2022.03.28	10:00:00	435.74	436.99	433.71	434.85	10229	47313	1
2022.03.28	11:00:00	434.84	436.74	434.15	435.55	7568	32561	1
2022.03.28	12:00:00	435.59	436.50	434.08	435.40	7108	28611	1
2022.03.28	13:00:00	435.40	441.13	435.37	441.03	17406	81211	1
2022.03.28	14:00:00	441.01	441.08	437.02	439.82	13902	57073	1
2022.03.28	15:00:00	439.82	440.41	436.63	436.67	11072	51181	1
2022.03.28	16:00:00	436.66	438.05	433.65	437.13	10471	49134	1
2022.03.28	17:00:00	437.13	438.63	435.26	438.04	6304	23450	1
2022.03.28	18:00:00	438.05	440.72	437.48	440.47	10294	54382	1
2022.03.28	19:00:00	440.47	440.60	436.30	438.49	8428	41141	1
2022.03.28	20:00:00	438.49	438.95	437.02	438.65	5892	17282	1
2022.03.28	21:00:00	438.65	439.32	432.12	434.56	11210	45134	1
2022.03.28	22:00:00	434.57	436.62	433.49	434.85	6856	25890	1
2022.03.28	23:00:00	434.85	435.87	427.55	430.44	13542	62558	1
2022.03.29	00:00:00	430.43	434.76	429.65	433.04	9010	38181	1
2022.03.29	01:00:00	433.04	435.13	432.03	434.29	5569	22314	1
2022.03.29	02:00:00	434.29	436.14	433.51	433.76	5477	21497	1
2022.03.29	03:00:00	433.75	434.14	432.26	432.70	4326	18614	1
2022.03.29	04:00:00	432.67	435.69	431.76	435.26	5494	19733	1
2022.03.29	05:00:00	435.27	436.39	434.81	435.44	4889	20923	1
2022.03.29	06:00:00	435.43	437.26	434.70	435.98	6804	36885	1
2022.03.29	07:00:00	435.99	436.23	434.28	434.68	5910	17853	1
2022.03.29	08:00:00	434.68	437.32	434.31	436.52	5821	19198	1
2022.03.29	09:00:00	436.54	439.01	436.31	437.98	9102	44578	1
2022.03.29	10:00:00	437.97	438.78	436.36	437.49	5044	21404	1
2022.03.29	11:00:00	437.49	441.03	437.49	440.53	12551	60911	1
2022.03.29	12:00:00	440.52	442.00	438.13	439.92	14609	75954	1
2022.03.29	13:00:00	439.93	441.48	436.50	438.31	12666	66677	1
2022.03.29	14:00:00	438.32	439.73	436.65	438.91	8431	40984	1
2022.03.29	15:00:00	438.90	440.37	433.60	434.66	11737	63618	1
2022.03.29	16:00:00	434.65	435.37	429.92	433.81	17728	90645	1
2022.03.29	17:00:00	433.80	433.85	430.00	433.11	8734	34311	1
2022.03.29	18:00:00	433.11	435.45	432.50	435.34	5533	21699	1
2022.03.29	19:00:00	435.33	437.85	435.01	436.66	7429	30444	1
2022.03.29	20:00:00	436.65	437.38	433.17	434.62	5185	17747	1
2022.03.29	21:00:00	434.62	435.31	432.04	432.75	5876	23601	1
2022.03.29	22:00:00	432.74	434.36	429.49	433.41	8159	34770	1
2022.03.29	23:00:00	433.44	434.84	432.18	434.28	3940	14674	1
2022.03.30	00:00:00	434.27	434.29	430.25	432.86	6720	26746	1
2022.03.30	01:00:00	432.86	432.91	425.50	428.55	12536	57970	1
2022.03.30	02:00:00	428.57	431.44	427.72	430.78	7558	22921	1
2022.03.30	03:00:00	430.78	433.54	430.63	433.46	5398	19855	1
2022.03.30	04:00:00	433.45	433.96	430.44	431.54	4842	18897	1
2022.03.30	05:00:00	431.54	433.69	430.90	433.45	5196	24009	1
2022.03.30	06:00:00	433.45	435.68	433.22	434.85	6142	25943	1
2022.03.30	07:00:00	434.83	438.65	434.09	436.98	8990	46449	1
2022.03.30	08:00:00	436.95	438.00	434.95	437.69	7449	32567	1
2022.03.30	09:00:00	437.69	438.45	435.64	436.52	5604	24292	1
2022.03.30	10:00:00	436.53	439.70	436.00	438.78	7124	32305	1
2022.03.30	11:00:00	438.78	440.60	436.75	439.66	9666	48952	1
2022.03.30	12:00:00	439.68	440.17	437.16	439.66	7900	45381	1
2022.03.30	13:00:00	439.67	439.87	434.05	435.88	11748	56146	1
2022.03.30	14:00:00	435.87	437.60	434.08	435.93	8550	38458	1
2022.03.30	15:00:00	435.95	439.46	434.24	439.39	9022	42680	1
2022.03.30	16:00:00	439.39	448.90	439.08	445.77	35897	179516	1
2022.03.30	17:00:00	445.74	448.69	444.62	448.39	12803	56216	1
2022.03.30	18:00:00	448.39	449.75	445.11	445.34	12988	59976	1
2022.03.30	19:00:00	445.37	446.20	442.12	445.06	11141	57835	1
2022.03.30	20:00:00	445.05	446.77	444.45	446.34	6175	25183	1
2022.03.30	21:00:00	446.34	446.52	441.46	442.94	11151	61438	1
2022.03.30	22:00:00	442.95	443.82	441.19	443.14	5936	22918	1
2022.03.30	23:00:00	443.16	444.21	441.81	442.17	4508	18000	1
2022.03.31	00:00:00	442.17	450.00	440.35	448.37	13326	79207	1
2022.03.31	01:00:00	448.41	452.70	447.25	451.52	11020	49715	1
2022.03.31	02:00:00	451.52	451.73	445.51	446.04	9790	57745	1
2022.03.31	03:00:00	446.05	446.53	444.44	445.37	6643	28020	1
2022.03.31	04:00:00	445.36	445.65	441.10	443.11	10118	57462	1
2022.03.31	05:00:00	443.11	444.87	441.67	444.25	6665	26806	1
2022.03.31	06:00:00	444.24	445.20	443.05	444.73	5290	19829	1
2022.03.31	07:00:00	444.72	445.51	443.41	445.16	6122	25799	1
2022.03.31	08:00:00	445.15	449.42	444.35	446.86	9909	54167	1
2022.03.31	09:00:00	446.85	447.76	445.00	446.95	7634	22787	1
2022.03.31	10:00:00	446.95	449.28	446.65	448.01	8644	30547	1
2022.03.31	11:00:00	447.98	448.12	443.22	445.02	9643	42584	1
2022.03.31	12:00:00	445.02	448.96	444.60	447.84	10648	30617	1
2022.03.31	13:00:00	447.85	449.31	443.01	443.30	15444	63241	1
2022.03.31	14:00:00	443.28	443.46	428.88	437.79	39263	208110	1
2022.03.31	15:00:00	437.80	439.10	433.01	434.38	14611	45054	1
2022.03.31	16:00:00	434.30	434.90	423.82	424.45	33309	133520	1
2022.03.31	17:00:00	424.46	432.00	423.98	429.03	16948	79899	1
2022.03.31	18:00:00	429.05	431.17	425.84	430.11	10834	46188	1
2022.03.31	19:00:00	430.12	430.87	426.55	427.09	8438	28109	1
2022.03.31	20:00:00	427.11	429.75	426.02	429.06	6514	23054	1
2022.03.31	21:00:00	429.05	430.96	428.20	429.26	4080	11497	1
2022.03.31	22:00:00	429.27	431.83	428.70	431.26	5395	17529	1
2022.03.31	23:00:00	431.28	431.56	425.58	428.76	8524	36081	1
2022.04.01	00:00:00	428.75	430.04	425.00	428.85	15041	75189	1
2022.04.01	01:00:00	428.84	428.84	421.99	422.89	11817	60839	1
2022.04.01	02:00:00	422.91	424.06	413.01	415.62	24649	126158	1
2022.04.01	03:00:00	415.61	418.78	414.26	418.75	11773	48427	1
2022.04.01	04:00:00	418.75	420.59	418.24	419.74	7579	24825	1
2022.04.01	05:00:00	419.73	421.90	419.61	420.47	6882	22327	1
2022.04.01	06:00:00	420.46	422.67	418.96	422.37	6870	27037	1
2022.04.01	07:00:00	422.37	427.87	422.36	427.44	9670	40860	1
2022.04.01	08:00:00	427.44	429.66	426.54	427.19	9527	36199	1
2022.04.01	09:00:00	427.20	430.83	426.89	429.36	11015	44275	1
2022.04.01	10:00:00	429.32	432.56	428.23	431.62	9627	44525	1
2022.04.01	11:00:00	431.60	432.85	430.14	430.58	8528	37526	1
2022.04.01	12:00:00	430.59	433.97	427.23	432.98	17982	78268	1
2022.04.01	13:00:00	432.93	435.10	431.67	432.86	13017	55149	1
2022.04.01	14:00:00	432.87	440.68	432.74	439.91	16446	67040	1
2022.04.01	15:00:00	439.90	442.65	438.59	441.03	19012	73367	0
2022.04.01	16:00:00	441.04	443.69	440.49	441.86	12326	59582	1
2022.04.01	17:00:00	441.86	446.26	441.10	445.02	11433	45031	1
2022.04.01	18:00:00	444.96	445.39	443.39	444.92	8177	35579	1
2022.04.01	19:00:00	444.92	446.19	444.05	446.11	6222	27478	1
2022.04.01	20:00:00	446.11	447.08	442.43	444.55	7430	26313	1
2022.04.01	21:00:00	444.55	445.94	443.35	443.79	4923	17640	1
2022.04.01	22:00:00	443.79	446.04	443.30	445.13	5121	16991	1
2022.04.01	23:00:00	445.13	448.24	442.92	447.66	6231	24097	1
2022.04.02	00:00:00	447.66	454.37	444.22	451.60	20541	99953	1
2022.04.02	01:00:00	451.59	454.02	449.15	452.44	12075	47220	1
2022.04.02	02:00:00	452.44	453.00	447.77	450.41	8140	28404	1
2022.04.02	03:00:00	450.41	450.94	446.33	449.45	7719	34578	1
2022.04.02	04:00:00	449.45	449.79	447.33	448.66	5326	18839	1
2022.04.02	05:00:00	448.66	450.49	448.02	450.30	5984	18774	1
2022.04.02	06:00:00	450.31	451.20	449.43	450.76	6143	20286	1
2022.04.02	07:00:00	450.75	450.99	448.81	450.30	5350	19743	1
2022.04.02	08:00:00	450.29	450.32	447.54	449.44	5600	22655	1
2022.04.02	09:00:00	449.44	450.00	448.19	449.89	4399	13991	1
2022.04.02	10:00:00	449.88	450.40	447.87	450.27	5326	18400	1
2022.04.02	11:00:00	450.26	450.42	448.18	448.18	6196	16627	1
2022.04.02	12:00:00	448.17	450.69	443.47	448.53	16204	62682	1
2022.04.02	13:00:00	448.55	451.43	448.19	448.46	7912	26697	1
2022.04.02	14:00:00	448.46	449.15	446.56	447.18	7503	28353	1
2022.04.02	15:00:00	447.17	447.22	440.50	442.47	20278	96141	1
2022.04.02	16:00:00	442.44	445.20	440.85	444.13	10578	35372	1
2022.04.02	17:00:00	444.06	446.24	443.19	444.69	7193	23383	1
2022.04.02	18:00:00	444.69	445.30	438.45	439.66	17739	69564	1
2022.04.02	19:00:00	439.65	444.12	439.21	442.73	6511	24061	1
2022.04.02	20:00:00	442.73	443.92	440.28	442.48	6118	26206	1
2022.04.02	21:00:00	442.44	442.61	439.42	442.25	4003	13050	1
2022.04.02	22:00:00	442.24	442.90	439.74	441.42	5259	16654	1
2022.04.02	23:00:00	441.42	441.42	435.51	437.30	8405	34927	1
2022.04.03	00:00:00	437.30	440.00	436.66	439.97	7353	28953	1
2022.04.03	01:00:00	439.97	439.98	432.01	435.01	13197	53309	1
2022.04.03	02:00:00	435.00	437.60	434.21	434.54	6831	27128	1
2022.04.03	03:00:00	434.54	437.81	434.06	437.12	5540	18636	1
2022.04.03	04:00:00	437.12	440.88	436.96	440.88	7992	29917	1
2022.04.03	05:00:00	440.57	441.91	440.09	441.42	3051	9811	1
2022.04.03	06:00:00	441.50	444.23	440.85	443.68	6863	25385	1
2022.04.03	07:00:00	443.67	444.44	442.00	443.95	5711	20507	1
2022.04.03	08:00:00	444.03	445.20	442.05	442.50	6257	20833	1
2022.04.03	09:00:00	442.51	444.89	441.00	443.59	6615	24108	1
2022.04.03	10:00:00	443.60	444.86	442.05	443.34	5041	22016	1
2022.04.03	11:00:00	443.35	446.00	441.53	444.35	6126	30940	1
2022.04.03	12:00:00	444.35	447.50	443.47	446.42	7939	38175	1
2022.04.03	13:00:00	446.42	448.86	445.77	447.90	10776	43372	1
2022.04.03	14:00:00	447.89	448.85	445.69	448.56	8063	33052	1
2022.04.03	15:00:00	448.57	449.86	447.05	447.34	8906	30757	1
2022.04.03	16:00:00	447.34	448.65	445.54	446.02	9321	27801	1
2022.04.03	17:00:00	446.02	448.48	446.00	448.05	7975	26793	1
2022.04.03	18:00:00	448.05	448.95	446.32	448.22	6154	25577	1
2022.04.03	19:00:00	448.22	449.17	446.86	448.19	6178	24943	1
2022.04.03	20:00:00	448.19	448.69	447.11	447.20	3412	11647	1
2022.04.03	21:00:00	447.23	450.24	447.06	450.21	4786	16812	1
2022.04.03	22:00:00	450.23	455.90	449.21	451.25	20388	90868	1
2022.04.03	23:00:00	451.22	451.45	447.91	450.52	9416	47438	1
2022.04.04	00:00:00	450.48	450.67	442.18	444.06	13776	70244	1
2022.04.04	01:00:00	444.07	446.63	443.60	445.43	6602	27110	1
2022.04.04	02:00:00	445.31	446.20	443.67	445.90	5659	21976	1
2022.04.04	03:00:00	445.91	445.94	443.45	443.50	4232	14448	1
2022.04.04	04:00:00	443.49	446.67	441.67	445.93	10251	43148	1
2022.04.04	05:00:00	445.93	447.98	445.44	447.82	7473	23916	1
2022.04.04	06:00:00	447.83	448.76	447.51	448.46	5413	20570	1
2022.04.04	07:00:00	448.46	448.66	445.43	447.03	5772	22752	1
2022.04.04	08:00:00	447.00	448.56	444.46	446.75	6700	31029	1
2022.04.04	09:00:00	446.75	446.97	443.55	443.98	6459	28332	1
2022.04.04	10:00:00	443.91	445.47	441.18	443.81	10526	48445	1
2022.04.04	11:00:00	443.79	447.08	443.02	446.55	7062	32712	1
2022.04.04	12:00:00	446.55	447.38	442.42	443.37	7922	36159	1
2022.04.04	13:00:00	443.39	445.65	441.29	445.32	8644	35855	1
2022.04.04	14:00:00	445.32	446.75	442.61	442.80	8624	30899	1
2022.04.04	15:00:00	442.84	443.39	437.65	438.19	15261	71669	1
2022.04.04	16:00:00	438.18	441.28	437.50	440.01	9255	32530	1
2022.04.04	17:00:00	440.02	440.82	435.00	436.44	10932	46833	1
2022.04.04	18:00:00	436.40	438.94	433.39	438.56	11948	51092	1
2022.04.04	19:00:00	438.57	443.40	438.57	442.93	8762	38712	1
2022.04.04	20:00:00	442.94	445.84	441.39	445.42	8607	30593	1
2022.04.04	21:00:00	445.41	446.70	444.57	445.81	7074	25372	1
2022.04.04	22:00:00	445.82	448.93	444.51	447.64	8517	30269	1
2022.04.04	23:00:00	447.65	449.73	446.48	447.51	9035	35416	1
2022.04.05	00:00:00	446.78	447.97	446.44	446.85	1815	7491	1
2022.04.05	01:00:00	446.85	451.50	446.38	451.19	7229	32574	1
2022.04.05	02:00:00	451.20	452.96	450.70	451.74	9790	44158	1
2022.04.05	03:00:00	451.73	457.34	451.72	455.24	14810	71354	1
2022.04.05	04:00:00	455.24	457.50	454.11	455.16	7797	30483	1
2022.04.05	05:00:00	455.16	458.97	453.21	453.31	11428	55868	1
2022.04.05	06:00:00	453.31	454.43	451.09	451.53	7624	32713	1
2022.04.05	07:00:00	451.53	455.20	451.53	454.86	7114	24556	1
2022.04.05	08:00:00	454.87	455.50	453.16	454.99	6368	24111	1
2022.04.05	09:00:00	454.99	455.94	453.34	454.06	6655	17921	1
2022.04.05	10:00:00	454.07	456.75	453.52	455.70	7356	25333	1
2022.04.05	11:00:00	455.71	457.87	454.84	457.68	8743	26464	1
2022.04.05	12:00:00	457.68	460.00	455.95	456.36	18651	74056	1
2022.04.05	13:00:00	456.36	457.45	452.50	454.27	17143	61998	1
2022.04.05	14:00:00	454.18	454.48	449.09	449.93	21307	87806	1
2022.04.05	15:00:00	449.93	451.47	448.30	449.20	10886	39638	1
2022.04.05	16:00:00	449.21	452.01	446.41	451.52	14950	59840	1
2022.04.05	17:00:00	451.54	452.88	449.98	450.82	8909	28644	1
2022.04.05	18:00:00	450.74	451.39	449.30	449.92	6597	20274	1
2022.04.05	19:00:00	449.94	451.36	446.00	450.65	11814	40288	1
2022.04.05	20:00:00	450.64	451.44	446.83	449.23	9097	31658	1
2022.04.05	21:00:00	449.23	449.98	447.64	449.85	7229	15692	1
2022.04.05	22:00:00	449.85	450.48	447.89	448.90	7090	22009	1
2022.04.05	23:00:00	448.91	449.09	444.01	444.58	9360	35338	1
2022.04.06	00:00:00	444.59	444.67	432.00	438.69	36839	159975	1
2022.04.06	01:00:00	438.65	441.84	437.74	441.51	11770	44279	1
2022.04.06	02:00:00	441.51	442.56	440.30	441.08	7891	24292	1
2022.04.06	03:00:00	441.08	441.29	439.33	439.98	7604	20826	1
2022.04.06	04:00:00	439.99	443.62	438.21	442.96	8352	28796	1
2022.04.06	05:00:00	442.97	444.21	441.80	442.71	6680	28035	1
2022.04.06	06:00:00	442.71	443.65	440.34	443.58	7330	21570	1
2022.04.06	07:00:00	443.58	444.29	440.59	441.05	6667	24269	1
2022.04.06	08:00:00	441.05	442.16	439.42	441.47	7024	25465	1
2022.04.06	09:00:00	441.47	441.92	437.50	441.07	7208	28419	1
2022.04.06	10:00:00	441.08	441.30	436.00	437.06	10801	41365	1
2022.04.06	11:00:00	437.07	437.64	431.72	435.32	20293	80300	1
2022.04.06	12:00:00	435.32	437.33	432.75	434.53	13497	41645	1
2022.04.06	13:00:00	434.51	439.12	427.54	427.60	28960	155100	1
2022.04.06	14:00:00	427.65	428.95	422.79	426.14	26577	95316	1
2022.04.06	15:00:00	426.10	427.50	421.15	426.52	19753	64210	1
2022.04.06	16:00:00	426.52	427.09	420.07	422.79	18856	62777	1
2022.04.06	17:00:00	422.78	425.17	418.24	423.67	17489	57685	1
2022.04.06	18:00:00	423.68	428.00	418.07	426.47	27920	102764	1
2022.04.06	19:00:00	426.47	427.68	423.62	426.39	11192	35242	1
2022.04.06	20:00:00	426.45	427.91	424.71	426.84	8458	25590	1
2022.04.06	21:00:00	426.84	427.75	425.59	426.04	7392	15574	1
2022.04.06	22:00:00	426.03	427.14	422.52	422.96	6657	18353	1
2022.04.06	23:00:00	422.97	424.78	418.86	419.95	13116	48753	1
2022.04.07	00:00:00	419.93	427.99	416.01	418.34	26375	129661	1
2022.04.07	01:00:00	418.34	423.83	417.85	423.47	12837	51206	1
2022.04.07	02:00:00	423.48	424.25	420.42	423.57	8065	30648	1
2022.04.07	03:00:00	423.49	425.23	421.71	424.39	7158	23709	1
2022.04.07	04:00:00	424.44	427.86	424.44	427.23	10254	32450	1
2022.04.07	05:00:00	427.20	429.50	426.20	429.35	10845	36948	1
2022.04.07	06:00:00	429.29	432.56	427.73	430.37	10275	40345	1
2022.04.07	07:00:00	430.37	432.67	429.37	430.75	8667	29358	1
2022.04.07	08:00:00	430.74	431.36	428.63	429.95	8060	27928	1
2022.04.07	09:00:00	429.95	430.52	426.22	429.90	10155	41693	1
2022.04.07	10:00:00	429.95	431.23	428.50	430.44	7871	33814	1
2022.04.07	11:00:00	430.45	436.19	428.80	434.91	17492	75598	1
2022.04.07	12:00:00	434.91	436.86	432.57	432.70	13091	53485	1
2022.04.07	13:00:00	432.76	435.24	430.70	434.34	13946	50694	1
2022.04.07	14:00:00	434.36	435.41	429.23	429.91	16794	82174	1
2022.04.07	15:00:00	429.92	432.34	426.52	431.70	19148	71220	1
2022.04.07	16:00:00	431.71	434.17	429.70	433.10	15861	71173	1
2022.04.07	17:00:00	433.10	435.68	432.61	434.84	10582	35730	1
2022.04.07	18:00:00	434.85	438.43	434.80	437.63	14537	60466	1
2022.04.07	19:00:00	437.63	438.42	434.57	434.60	8253	31200	1
2022.04.07	20:00:00	434.64	437.42	434.55	436.48	7176	19491	1
2022.04.07	21:00:00	436.48	436.90	433.72	435.26	6551	23041	1
2022.04.07	22:00:00	435.25	436.47	434.35	436.33	5273	13889	1
2022.04.07	23:00:00	436.33	437.94	435.68	435.78	8389	27232	1
2022.04.08	00:00:00	435.75	438.71	434.89	435.49	9698	26519	1
2022.04.08	01:00:00	435.49	439.52	435.25	438.94	9964	28421	1
2022.04.08	02:00:00	438.95	440.75	438.15	439.12	9342	29663	1
2022.04.08	03:00:00	439.11	441.00	437.03	438.17	8927	31864	1
2022.04.08	04:00:00	438.17	438.37	435.41	435.85	8235	24486	1
2022.04.08	05:00:00	435.86	437.30	434.66	436.41	8688	21097	1
2022.04.08	06:00:00	436.40	436.56	432.71	433.89	9520	32256	1
2022.04.08	07:00:00	433.88	434.17	429.50	433.21	12196	53482	1
2022.04.08	08:00:00	433.22	435.46	432.24	432.95	12266	53212	1
2022.04.08	09:00:00	432.97	433.85	430.50	432.15	7567	24609	1
